hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,5,540,-1.0046693319498277,-0.22241889706106754,0.21167638172551653,7.662857142857143,-3.8971428571428572,7.148571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,5
0,0,5,550,-0.9989928891872921,-0.19507431257057406,0.20929593798638874,6.9714285714285715,-0.02857142857142857,5.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,5
0,0,5,560,-0.9989928891872921,-0.19507431257057406,0.20929593798638874,6.9714285714285715,-0.02857142857142857,5.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,5
0,0,5,570,-0.9420453505050813,-0.1749931333353679,0.20514542069765312,7.051428571428572,4.582857142857143,4.434285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,5
0,0,5,580,-0.9420453505050813,-0.1749931333353679,0.19708853419598987,7.88,6.948571428571428,1.6742857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,5
0,0,5,590,-0.9371623889889218,-0.18500320444349497,0.19708853419598987,7.88,6.948571428571428,1.6742857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,5
0,0,5,600,-0.9682912686544389,-0.22132023071993165,0.18457594531083102,8.462857142857143,8.142857142857142,-3.0514285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,5
0,0,5,610,-0.9682912686544389,-0.22132023071993165,0.18457594531083102,8.462857142857143,8.142857142857142,-3.0514285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,5
0,0,5,620,-0.9388714255195776,-0.2368236335337382,0.1599780266731773,8.24,9.32,-8.342857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,5
0,0,5,630,-0.9388714255195776,-0.2368236335337382,0.1599780266731773,8.24,9.32,-8.342857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,5
0,0,5,640,-0.9085970641193885,-0.25104525894955293,0.13122959074678792,7.588571428571429,10.84,-15.251428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,5
0,0,5,650,-0.9085970641193885,-0.25104525894955293,0.13122959074678792,7.588571428571429,10.84,-15.251428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,660,-0.8825952940458388,-0.26166570024719993,0.10461745048371837,6.788571428571428,12.822857142857142,-22.78857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,670,-0.8825952940458388,-0.26166570024719993,0.10461745048371837,6.788571428571428,12.822857142857142,-22.78857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,680,-0.8333994567705313,-0.25928525650807216,0.08410901211584826,5.885714285714286,15.194285714285714,-28.737142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,690,-0.8333994567705313,-0.25928525650807216,0.08410901211584826,5.885714285714286,15.194285714285714,-28.737142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,700,-0.7910397656178472,-0.2543412579729606,0.06414990691854609,5.1257142857142854,16.057142857142857,-31.50857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,710,-0.7910397656178472,-0.2543412579729606,0.06414990691854609,5.1257142857142854,15.177142857142858,-30.222857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,720,-0.7636951811273538,-0.2555619983520005,0.04589983825189978,4.445714285714286,15.177142857142858,-30.222857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,730,-0.7447126682332835,-0.260383922849208,0.03271584215826899,3.4914285714285715,13.937142857142858,-25.542857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,740,-0.7447126682332835,-0.260383922849208,0.03271584215826899,3.4914285714285715,13.937142857142858,-25.542857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,750,-0.7511825922421949,-0.2708212530899991,0.022766808069093904,2.3485714285714288,11.742857142857142,-19.885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,760,-0.7511825922421949,-0.2708212530899991,0.022766808069093904,2.3485714285714288,11.742857142857142,-19.885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,770,-0.7556993316446424,-0.27674184392834256,0.019043549913022248,0.9028571428571428,9.857142857142858,-14.531428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,780,-0.7556993316446424,-0.27674184392834256,0.019043549913022248,0.9028571428571428,9.857142857142858,-14.531428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,790,-0.7467268898586993,-0.2703329569383831,0.017212439344462416,-0.8,8.028571428571428,-10.125714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,800,-0.7467268898586993,-0.2703329569383831,0.017212439344462416,-0.8,8.028571428571428,-10.125714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,810,-0.7368999298074282,-0.25806451612903225,0.018189031647694327,-2.4914285714285715,5.977142857142857,-6.628571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,820,-0.7368999298074282,-0.25806451612903225,0.018189031647694327,-2.4914285714285715,5.977142857142857,-6.628571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,830,-0.7730338450270089,-0.24610126041444136,0.018250068666646323,-4.102857142857143,3.5428571428571427,-4.217142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,840,-0.7730338450270089,-0.24610126041444136,0.018250068666646323,-4.102857142857143,3.5428571428571427,-4.217142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,850,-0.8117313150425733,-0.23517563402203437,0.022888882106997896,-5.474285714285714,1.7885714285714285,-2.0114285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,860,-0.8429822687459945,-0.21552171391949218,0.026490066225165563,-6.577142857142857,0.7314285714285714,0.34285714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,870,-0.8356578264717551,-0.21552171391949218,0.026490066225165563,-6.577142857142857,0.7314285714285714,0.34285714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,880,-0.8719748527481918,-0.19727164525284585,0.030823694570757162,-7.2457142857142856,-0.36,2.84,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,890,-0.8719748527481918,-0.19727164525284585,0.030823694570757162,-7.2457142857142856,-0.36,2.84,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,900,-0.9176915799432356,-0.17773979918820765,0.0369273964659566,-7.44,-1.0457142857142858,5.782857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,910,-0.9176915799432356,-0.17773979918820765,0.0369273964659566,-7.44,-1.0457142857142858,5.782857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,920,-0.9897152623065889,-0.17902157658619952,0.04718161564989166,-6.988571428571428,-2.0742857142857143,8.177142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,930,-0.9897152623065889,-0.17902157658619952,0.04718161564989166,-6.988571428571428,-2.0742857142857143,8.177142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,940,-1.0502639851069673,-0.18866542558061464,0.054383983886227,-6.16,-3.1028571428571428,9.297142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,950,-1.0502639851069673,-0.18866542558061464,0.054383983886227,-6.16,-3.1028571428571428,9.297142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,960,-1.1134983367412337,-0.20056764427625354,0.05529953917050691,-5.297142857142857,-3.24,8.354285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,970,-1.1134983367412337,-0.20056764427625354,0.05529953917050691,-5.297142857142857,-3.24,8.354285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,980,-1.1661732840968047,-0.2241279335917234,0.06183050019837031,-4.36,-2.662857142857143,5.48,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,5,990,-1.1661732840968047,-0.2241279335917234,0.06183050019837031,-3.525714285714286,-1.2914285714285714,1.8,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,0,-1.1753898739585558,-0.249946592608417,0.06549272133548997,-3.525714285714286,-1.2914285714285714,1.8,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,10,-1.2836085085604418,-0.2847987304300058,0.06506546220282601,-2.9314285714285715,-1.4057142857142857,-2.8514285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,20,-1.2836085085604418,-0.2847987304300058,0.06506546220282601,-2.9314285714285715,-1.4057142857142857,-2.8514285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,30,-1.3227332377086702,-0.3253273110141301,0.06781212805566576,-2.5428571428571427,-2.342857142857143,-5.525714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,40,-1.3227332377086702,-0.3253273110141301,0.06781212805566576,-2.5428571428571427,-2.342857142857143,-5.525714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,50,-1.2228156376842556,-0.29151280251472517,0.03271584215826899,-2.88,0.04,-2.8114285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,60,-1.2228156376842556,-0.29151280251472517,0.03271584215826899,-2.88,0.04,-2.8114285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,70,-1.1560411389507737,-0.3106173894466994,0.004028443250831629,-2.8914285714285715,-0.2057142857142857,0.24571428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,80,-1.1560411389507737,-0.3106173894466994,0.004028443250831629,-2.8914285714285715,-0.2057142857142857,0.24571428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,90,-1.10940885647145,-0.32984405041657766,-0.04528946806237984,-2.782857142857143,0.9314285714285714,2.4171428571428573,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,100,-1.10940885647145,-0.32984405041657766,-0.04528946806237984,-2.782857142857143,0.9314285714285714,2.4171428571428573,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,110,-1.0696737571337016,-0.3485213782158879,-0.07519760734885708,-2.7885714285714287,1.9485714285714286,2.1314285714285712,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,120,-0.9504074221015045,-0.3338114566484573,-0.09814752647480697,-2.9371428571428573,2.28,2.9257142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,130,-0.9504074221015045,-0.3338114566484573,-0.09814752647480697,-2.9371428571428573,2.28,2.9257142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,140,-0.8705099642933439,-0.315256202887051,-0.1185338908047731,-3.3257142857142856,0.8914285714285715,4.742857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,150,-0.8705099642933439,-0.315256202887051,-0.1185338908047731,-3.3257142857142856,0.8914285714285715,4.742857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,160,-0.8533585619678334,-0.3206274605548265,-0.12317270424512466,-4.034285714285715,-2.92,5.417142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,170,-0.8533585619678334,-0.3206274605548265,-0.12317270424512466,-4.034285714285715,-2.92,5.417142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,180,-0.8249763481551561,-0.31043427838984344,-0.13440351573229165,-5.3428571428571425,-5.217142857142857,6.702857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,190,-0.8249763481551561,-0.31043427838984344,-0.13440351573229165,-5.3428571428571425,-5.217142857142857,6.702857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,200,-0.8319956053346355,-0.3073824274422437,-0.1369060335093234,-7.3028571428571425,-7.634285714285714,6.131428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,210,-0.8319956053346355,-0.3073824274422437,-0.1369060335093234,-7.3028571428571425,-7.634285714285714,6.131428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,220,-0.8331553086947233,-0.30188909573656425,-0.13422040467543564,-9.651428571428571,-8.937142857142858,5.017142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,230,-0.8331553086947233,-0.30188909573656425,-0.13422040467543564,-9.651428571428571,-8.937142857142858,5.017142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,240,-0.8435316019165624,-0.29413739432966096,-0.12353892635883663,-11.977142857142857,-10.285714285714286,2.1714285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,250,-0.8435316019165624,-0.29413739432966096,-0.12353892635883663,-11.977142857142857,-10.285714285714286,2.1714285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,260,-0.8300424207281716,-0.2900479140598773,-0.0999786370433668,-13.588571428571429,-12.611428571428572,-1.9142857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,6
0,0,6,270,-0.8300424207281716,-0.2900479140598773,-0.06805627613147373,-14.428571428571429,-16.251428571428573,-7.017142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,280,-0.7910397656178472,-0.2900479140598773,-0.06805627613147373,-14.428571428571429,-16.251428571428573,-7.017142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,290,-0.772484511856441,-0.29181798760948513,-0.03497421185949278,-14.771428571428572,-21.582857142857144,-13.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,300,-0.772484511856441,-0.29181798760948513,-0.03497421185949278,-14.771428571428572,-21.582857142857144,-13.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,310,-0.7863399151585436,-0.28852198858607747,-0.008301034577471236,-14.651428571428571,-27.091428571428573,-19.085714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,320,-0.7863399151585436,-0.28852198858607747,-0.008301034577471236,-14.651428571428571,-27.091428571428573,-19.085714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,330,-0.814294869838557,-0.2779625843073824,0.012268440809350871,-14.06857142857143,-30.125714285714285,-22.577142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,340,-0.814294869838557,-0.2779625843073824,0.012268440809350871,-14.06857142857143,-30.125714285714285,-22.577142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,350,-0.8457899716177862,-0.2784508804589984,0.03790398876918851,-13.022857142857143,-29.674285714285713,-22.4,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,360,-0.8457899716177862,-0.2784508804589984,0.03790398876918851,-13.022857142857143,-29.674285714285713,-22.4,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,370,-0.8496963408307139,-0.2765587328714866,0.059083834345530564,-11.451428571428572,-26.497142857142858,-19.32,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,380,-0.8496963408307139,-0.2765587328714866,0.059083834345530564,-11.451428571428572,-26.497142857142858,-19.32,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,390,-0.8406628620258186,-0.2704550309762871,0.07910397656178472,-9.462857142857143,-22.805714285714284,-15.057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,400,-0.8406628620258186,-0.2704550309762871,0.07910397656178472,-7.085714285714285,-19.548571428571428,-10.217142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,410,-0.8376110110782189,-0.26001770073549607,0.09222693563646352,-7.085714285714285,-19.548571428571428,-10.217142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,420,-0.858607745597705,-0.2527542954802087,0.09656056398205512,-4.548571428571429,-16.66857142857143,-5.537142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,430,-0.858607745597705,-0.2527542954802087,0.09656056398205512,-4.548571428571429,-16.66857142857143,-5.537142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,440,-0.8793603320413831,-0.24378185369426558,0.08874782555619984,-1.822857142857143,-13.348571428571429,-1.6457142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,450,-0.8793603320413831,-0.24378185369426558,0.08874782555619984,-1.822857142857143,-13.348571428571429,-1.6457142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,460,-0.8633075960570086,-0.22754600665303507,0.07977538377025666,0.8628571428571429,-8.691428571428572,1.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,470,-0.8633075960570086,-0.22754600665303507,0.07977538377025666,0.8628571428571429,-8.691428571428572,1.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,480,-0.8446913052766503,-0.2154606769005402,0.07037568285164952,3.6342857142857143,-4.491428571428571,3.874285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,490,-0.8446913052766503,-0.2154606769005402,0.07037568285164952,3.6342857142857143,-4.491428571428571,3.874285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,500,-0.8636738181707205,-0.21277504806665243,0.05957213049714652,6.257142857142857,-1.5257142857142858,4.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,510,-0.8636738181707205,-0.21277504806665243,0.05957213049714652,6.257142857142857,-1.5257142857142858,4.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,520,-0.8793603320413831,-0.21008941923276467,0.0467543565172277,8.577142857142857,0.6171428571428571,5.011428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,530,-0.8793603320413831,-0.21008941923276467,0.0467543565172277,8.577142857142857,0.6171428571428571,5.011428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,540,-0.8892483291116062,-0.206366161076693,0.03460798974578082,10.531428571428572,2.3142857142857145,5.017142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,550,-0.9261146885586108,-0.21332438123722036,0.027771843623157447,12.154285714285715,3.3657142857142857,4.617142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,560,-0.9261146885586108,-0.21332438123722036,0.027771843623157447,12.154285714285715,3.3657142857142857,4.617142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,570,-0.9794610431226539,-0.23334452345347453,0.02893154698324534,13.291428571428572,3.72,3.7257142857142855,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,580,-0.9794610431226539,-0.23334452345347453,0.02893154698324534,13.291428571428572,3.72,3.7257142857142855,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,590,-1.0173650318918424,-0.25672170171208836,0.03656117435224464,13.657142857142857,3.1028571428571428,2.474285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,600,-1.0173650318918424,-0.25672170171208836,0.03656117435224464,13.657142857142857,3.1028571428571428,2.474285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,610,-1.0389110995818964,-0.2757042146061586,0.05151524399548326,12.971428571428572,1.3942857142857144,1.2571428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,620,-1.0389110995818964,-0.2757042146061586,0.05151524399548326,12.971428571428572,1.3942857142857144,1.2571428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,630,-1.0707113864558855,-0.31031220435193946,0.059450056459242534,11.634285714285713,-1.2285714285714286,-0.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,640,-1.0707113864558855,-0.31031220435193946,0.059450056459242534,11.634285714285713,-1.2285714285714286,-0.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,650,-1.1108127079073458,-0.3380230109561449,0.06280709250160223,10.125714285714286,-3.057142857142857,-3.4114285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,660,-1.1108127079073458,-0.3380230109561449,0.06280709250160223,10.125714285714286,-3.057142857142857,-3.4114285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,670,-1.28141117587817,-0.3640247810296945,0.06646931363872188,9.468571428571428,-3.32,-9.01142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,680,-1.28141117587817,-0.3640247810296945,0.09772026734214301,10.222857142857142,-1.1542857142857144,-12.01142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,690,-1.2692648091067231,-0.3883175145725883,0.09411908322397534,10.222857142857142,-1.1542857142857144,-12.01142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,700,-1.2138431958983122,-0.35706656086916716,0.0988799707022309,11.062857142857142,3.662857142857143,-10.097142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
0,0,6,710,-1.2138431958983122,-0.35706656086916716,0.0988799707022309,11.062857142857142,3.662857142857143,-10.097142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,7
