hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,7,100,-0.8542130802331614,-0.16815698721274452,-0.3960692159794916,-123.98857142857143,-7.394285714285714,-6.2057142857142855,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,110,-0.8856471449934386,-0.1696218756675924,-0.3707388531144139,-122.17142857142858,-11.48,-1.1542857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,120,-0.8856471449934386,-0.1696218756675924,-0.3707388531144139,-122.17142857142858,-11.48,-1.1542857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,130,-0.9320352793969543,-0.15698721274452956,-0.35718863490707115,-120.10857142857142,-14.76,1.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,140,-0.9671315652943511,-0.1400189214758751,-0.3423566393017365,-117.54857142857144,-16.194285714285716,3.057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,150,-0.9671315652943511,-0.1400189214758751,-0.3423566393017365,-117.54857142857144,-16.194285714285716,3.057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,160,-0.9472334971160008,-0.12262337107455672,-0.3336283455916013,-114.6,-15.82857142857143,4.142857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,170,-0.9472334971160008,-0.12262337107455672,-0.3336283455916013,-114.6,-15.82857142857143,4.142857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,180,-0.9409466841639454,-0.09613330484939116,-0.3275246436964019,-111.42857142857143,-16.4,5.257142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,190,-0.9409466841639454,-0.09613330484939116,-0.3275246436964019,-111.42857142857143,-16.4,5.257142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,200,-0.9337443159276101,-0.06543168431653798,-0.32221442304757836,-107.91428571428571,-17.10857142857143,6.845714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,210,-0.9337443159276101,-0.06543168431653798,-0.32221442304757836,-107.91428571428571,-17.10857142857143,6.845714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,220,-0.9156773583178197,-0.0358897671437727,-0.3109225745414594,-104.06857142857143,-17.86285714285714,8.737142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,230,-0.9156773583178197,-0.0358897671437727,-0.3109225745414594,-104.06857142857143,-17.86285714285714,8.737142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,240,-0.8918729209265419,-0.014038514358958708,-0.2977996154667806,-100.09142857142857,-19.21142857142857,10.634285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,250,-0.8918729209265419,-0.014038514358958708,-0.2977996154667806,-100.09142857142857,-19.21142857142857,10.634285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,260,-0.879909665211951,0.009521774956511124,-0.2847376934110538,-96.08571428571429,-20.85142857142857,12.04,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,270,-0.879909665211951,0.009521774956511124,-0.2847376934110538,-96.08571428571429,-20.85142857142857,12.04,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,280,-0.880275887325663,0.031189916684469132,-0.27002777184362314,-91.84,-22.32,12.782857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,290,-0.880275887325663,0.05389568773461104,-0.2520218512527848,-87.38285714285715,-23.251428571428573,12.914285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,300,-0.8755149998474074,0.05389568773461104,-0.2520218512527848,-87.38285714285715,-23.251428571428573,12.914285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,310,-0.8869899594103824,0.07898190252388074,-0.2412182988982818,-82.77714285714286,-24.0,12.725714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,320,-0.8869899594103824,0.07898190252388074,-0.2412182988982818,-82.77714285714286,-24.0,12.725714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,330,-0.9091463972899564,0.10095522934659872,-0.22711874752037112,-78.12,-24.34285714285714,12.371428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,340,-0.9091463972899564,0.10095522934659872,-0.22711874752037112,-78.12,-24.34285714285714,12.371428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,350,-0.9279457991271707,0.12836085085604418,-0.22016052735984373,-73.57142857142857,-23.954285714285714,12.205714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,360,-0.9279457991271707,0.12836085085604418,-0.22016052735984373,-73.57142857142857,-23.954285714285714,12.205714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,370,-0.9216589861751152,0.1478316599017304,-0.21271401104770044,-69.02857142857142,-22.834285714285713,12.234285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,380,-0.9216589861751152,0.1478316599017304,-0.21271401104770044,-69.02857142857142,-22.834285714285713,12.234285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,390,-0.912991729483932,0.17444380016479996,-0.2118594927823725,-64.52571428571429,-21.074285714285715,12.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,400,-0.912991729483932,0.17444380016479996,-0.2118594927823725,-64.52571428571429,-21.074285714285715,12.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,410,-0.9141514328440199,0.19849238563188573,-0.20935697500534073,-60.06285714285714,-19.257142857142856,14.182857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,420,-0.9141514328440199,0.19849238563188573,-0.20935697500534073,-55.83428571428571,-17.382857142857144,16.085714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,430,-0.913174840540788,0.217169713431196,-0.20618305001983703,-55.83428571428571,-17.382857142857144,16.085714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,440,-0.9007843256935332,0.2271797845393231,-0.2042909024323252,-52.13142857142857,-15.92,17.82857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,450,-0.9007843256935332,0.2271797845393231,-0.2042909024323252,-52.13142857142857,-15.92,17.82857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,460,-0.8860744041261025,0.23126926480910673,-0.20343638416699728,-49.14857142857143,-15.034285714285714,19.057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,470,-0.8860744041261025,0.23126926480910673,-0.20343638416699728,-49.14857142857143,-15.034285714285714,19.057142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,480,-0.8782616657002472,0.2314523758659627,-0.20093386638996552,-47.08571428571429,-14.788571428571428,19.537142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,490,-0.8782616657002472,0.2314523758659627,-0.20093386638996552,-47.08571428571429,-14.788571428571428,19.537142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,500,-0.8405407879879147,0.22632526627399518,-0.19727164525284585,-45.83428571428571,-14.32,19.17142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,510,-0.8405407879879147,0.22632526627399518,-0.19727164525284585,-45.83428571428571,-14.32,19.17142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,520,-0.8320566423535875,0.2262642292550432,-0.1826227607043672,-44.965714285714284,-13.605714285714285,17.69142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,530,-0.8320566423535875,0.2262642292550432,-0.1826227607043672,-44.965714285714284,-13.605714285714285,17.69142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,540,-0.9084749900814845,0.2401196325571459,-0.1672414319284646,-44.72,-14.394285714285715,16.62857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,550,-0.9084749900814845,0.2401196325571459,-0.1672414319284646,-44.72,-14.394285714285715,14.914285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,560,-0.9532151249732963,0.23651844843897823,-0.16461684011352887,-44.21142857142857,-14.085714285714285,14.914285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,570,-1.1574449903866695,0.2659382915738395,-0.14423047578356274,-42.42285714285714,-12.022857142857143,11.394285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,580,-1.1574449903866695,0.2659382915738395,-0.14423047578356274,-42.42285714285714,-12.022857142857143,11.394285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,590,-1.2231818597979676,0.2706991790520951,-0.07788323618274484,-40.08571428571429,-10.291428571428572,9.102857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,600,-1.2231818597979676,0.2706991790520951,-0.07788323618274484,-40.08571428571429,-10.291428571428572,9.102857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,610,-0.9080477309488204,0.14703817865535448,-0.04181035798211615,-38.325714285714284,-5.462857142857143,6.325714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,620,-0.9080477309488204,0.14703817865535448,-0.04181035798211615,-38.325714285714284,-5.462857142857143,6.325714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,630,-0.9846491897335734,0.09942930387279886,0.05310220648823512,-38.691428571428574,-11.434285714285714,0.18285714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,640,-0.9846491897335734,0.09942930387279886,0.05310220648823512,-38.691428571428574,-11.434285714285714,0.18285714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,650,-1.1341898861659596,0.015686513870662555,0.13769951475569933,-40.09142857142857,-18.32,-10.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,660,-1.1341898861659596,0.015686513870662555,0.13769951475569933,-40.09142857142857,-18.32,-10.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,670,-1.2482680745872372,-0.07135227515488143,0.18274483474227118,-41.245714285714286,-24.194285714285716,-28.97714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,680,-1.2482680745872372,-0.07135227515488143,0.18274483474227118,-41.245714285714286,-24.194285714285716,-28.97714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,690,-1.2568132572405164,-0.14178899502548295,0.2324900051881466,-41.2,-26.84,-51.38285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,700,-1.2568132572405164,-0.14178899502548295,0.2556840723899045,-39.84,-27.01142857142857,-64.74285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,710,-1.293618579668569,-0.12311166722617267,0.2556840723899045,-39.84,-27.01142857142857,-64.74285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,720,-1.2338633381145665,-0.1488692892239143,0.27680288094729455,-37.25142857142857,-26.33142857142857,-59.02857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,730,-1.2338633381145665,-0.1488692892239143,0.27680288094729455,-37.25142857142857,-26.33142857142857,-59.02857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,740,-1.140720847193823,-0.22675252540665913,0.2974944303720206,-33.57714285714286,-22.64,-43.13142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,750,-1.140720847193823,-0.22675252540665913,0.2974944303720206,-33.57714285714286,-22.64,-43.13142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,760,-1.1030610065004425,-0.26490066225165565,0.29981383709219644,-30.234285714285715,-18.92,-27.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,770,-1.1030610065004425,-0.26490066225165565,0.29981383709219644,-30.234285714285715,-18.92,-27.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,780,-1.0613116855372784,-0.2722861415448469,0.2835169530320139,-27.417142857142856,-13.72,-17.354285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,790,-1.0613116855372784,-0.2722861415448469,0.2835169530320139,-27.417142857142856,-13.72,-17.354285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,800,-0.9859309671315653,-0.2507400738547929,0.26013977477340006,-25.18857142857143,-8.251428571428571,-10.948571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,810,-0.9859309671315653,-0.2507400738547929,0.26013977477340006,-25.18857142857143,-8.251428571428571,-10.948571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,820,-0.9121982482375561,-0.21655934324167608,0.2315744499038667,-23.422857142857143,-4.074285714285714,-6.325714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,830,-0.9121982482375561,-0.21655934324167608,0.2315744499038667,-21.942857142857143,-1.2742857142857142,-2.0114285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,840,-0.8527481917783135,-0.1752983184301279,0.20789208655049288,-21.942857142857143,-1.2742857142857142,-2.0114285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,850,-0.8054445020905179,-0.1294595171971801,0.18854335154271065,-20.49142857142857,0.8571428571428571,2.56,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,860,-0.8054445020905179,-0.1294595171971801,0.18854335154271065,-20.49142857142857,0.8571428571428571,2.56,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,870,-0.7849971007415998,-0.08532975249488815,0.1748710592974639,-18.97714285714286,1.9714285714285715,6.96,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,880,-0.7849971007415998,-0.08532975249488815,0.1748710592974639,-18.97714285714286,1.9714285714285715,6.96,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,890,-0.782067323831904,-0.04638813440351573,0.16772972808008058,-17.365714285714287,2.4457142857142857,10.82857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,900,-0.782067323831904,-0.04638813440351573,0.16772972808008058,-17.365714285714287,2.4457142857142857,10.82857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,910,-0.771202734458449,-0.014221625415814692,0.16779076509903257,-15.777142857142858,2.7085714285714286,13.948571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,920,-0.771202734458449,-0.014221625415814692,0.16779076509903257,-15.777142857142858,2.7085714285714286,13.948571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,930,-0.7990356151005585,0.017029328287606435,0.17255165257728813,-14.354285714285714,2.045714285714286,16.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,940,-0.7990356151005585,0.017029328287606435,0.17255165257728813,-14.354285714285714,2.045714285714286,16.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,950,-0.8420056764427626,0.051026947843867305,0.17792291024506363,-13.142857142857142,1.262857142857143,17.64,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,960,-0.8420056764427626,0.051026947843867305,0.17792291024506363,-13.142857142857142,1.262857142857143,17.64,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,970,-0.8572649311807611,0.07348857081820123,0.17694631794183172,-12.01142857142857,1.3085714285714285,18.097142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,980,-0.8843043305764946,0.09833063753166295,0.1752983184301279,-10.902857142857142,1.6857142857142857,17.502857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,990,-0.8843043305764946,0.09833063753166295,0.1752983184301279,-10.902857142857142,1.6857142857142857,17.502857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,0,-0.9064607684560686,0.11279641102328562,0.1685842463454085,-9.85142857142857,2.737142857142857,16.154285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,10,-0.9064607684560686,0.11279641102328562,0.1685842463454085,-9.85142857142857,2.737142857142857,16.154285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,20,-0.9127475814081241,0.1239661854915006,0.16278572954496903,-9.045714285714286,4.2628571428571425,13.777142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,30,-0.9127475814081241,0.1239661854915006,0.16278572954496903,-9.045714285714286,4.2628571428571425,13.777142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,40,-0.9030426953947569,0.1325724051637318,0.15076143681142612,-8.337142857142856,5.702857142857143,10.965714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,50,-0.9030426953947569,0.1325724051637318,0.15076143681142612,-8.337142857142856,5.702857142857143,10.965714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,60,-0.8932767723624379,0.13562425611133153,0.1423993652150029,-7.822857142857143,6.817142857142857,8.028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,70,-0.8932767723624379,0.13562425611133153,0.1423993652150029,-7.822857142857143,6.817142857142857,8.028571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,80,-0.8730735190893277,0.13965269936216315,0.13629566331980347,-7.68,7.822857142857143,5.4,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,90,-0.8730735190893277,0.13965269936216315,0.13629566331980347,-7.68,7.822857142857143,5.4,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,100,-0.8709372234260079,0.14575640125736258,0.13013092440565202,-7.862857142857143,8.09142857142857,3.5714285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,110,-0.8709372234260079,0.14575640125736258,0.13013092440565202,-8.131428571428572,8.08,2.1142857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,120,-0.9139683217871639,0.15765861995300148,0.1270180364391003,-8.131428571428572,8.08,2.1142857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,130,-0.9760429700613422,0.17755668813135167,0.12781151768547624,-8.177142857142858,8.262857142857143,0.6114285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,140,-0.9760429700613422,0.17755668813135167,0.12781151768547624,-8.177142857142858,8.262857142857143,0.6114285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,150,-0.967314676351207,0.18121890926847134,0.12695699942014832,-8.0,9.137142857142857,-0.6685714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,160,-0.967314676351207,0.18121890926847134,0.12695699942014832,-8.0,9.137142857142857,-0.6685714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,170,-0.9842219306009095,0.17694631794183172,0.11590929898983733,-7.9314285714285715,9.102857142857143,-1.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,180,-0.9842219306009095,0.17694631794183172,0.11590929898983733,-7.9314285714285715,9.102857142857143,-1.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,190,-1.0431836909085361,0.15186010315256204,0.10608233893856624,-7.937142857142857,8.834285714285715,-2.0285714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,200,-1.0431836909085361,0.15186010315256204,0.10608233893856624,-7.937142857142857,8.834285714285715,-2.0285714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,210,-1.121372112186041,0.08655049287392803,0.11542100283822138,-7.885714285714286,8.245714285714286,-5.571428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,220,-1.121372112186041,0.08655049287392803,0.11542100283822138,-7.885714285714286,8.245714285714286,-5.571428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,230,-1.0877407147434919,-0.03295999023407697,0.14862514114810632,-8.754285714285714,6.0,-13.982857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,240,-1.0877407147434919,-0.03295999023407697,0.14862514114810632,-8.754285714285714,0.14857142857142858,-26.08,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,250,-0.967741935483871,-0.1510666219061861,0.17688528092287972,-11.285714285714286,0.22285714285714286,-26.08,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,260,-1.2432630390331736,-0.15662099063081758,0.13953062532425917,-14.514285714285714,-9.794285714285714,-35.91428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,270,-1.2432630390331736,-0.15662099063081758,0.13953062532425917,-14.514285714285714,-9.794285714285714,-35.91428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
