hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,10,450,-1.249732963042085,-0.4749900814844203,0.3772087771233253,-41.24,-14.422857142857143,3.4971428571428573,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,460,-1.1996826075014497,-0.4007690664387951,0.3498031556138798,-43.885714285714286,-12.017142857142858,8.697142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,470,-1.1996826075014497,-0.4007690664387951,0.3029267250587481,-46.19428571428571,-9.622857142857143,12.588571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,480,-1.1363261818292794,-0.3084810937833796,0.3064058351390118,-46.19428571428571,-9.622857142857143,12.588571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,490,-1.0383007293923765,-0.20941801202429272,0.25177770317697684,-47.42285714285714,-4.817142857142857,17.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,500,-1.0383007293923765,-0.20941801202429272,0.25177770317697684,-47.42285714285714,-4.817142857142857,17.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,510,-0.9114658040101321,-0.12689596240119633,0.2001403851435896,-47.58857142857143,1.5314285714285714,24.0,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,520,-0.9114658040101321,-0.12689596240119633,0.2001403851435896,-47.58857142857143,1.5314285714285714,24.0,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,530,-0.7962279122287668,-0.06903286843470564,0.163151951658681,-47.32,6.868571428571428,30.274285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,540,-0.7962279122287668,-0.06903286843470564,0.163151951658681,-47.32,6.868571428571428,30.274285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,550,-0.7264625995666372,-0.0271614734336375,0.1336100344859157,-47.08571428571429,10.102857142857143,35.537142857142854,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,560,-0.7264625995666372,-0.0271614734336375,0.1336100344859157,-47.08571428571429,10.102857142857143,35.537142857142854,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,570,-0.6576738792077395,0.013977477340006714,0.11157567064424573,-46.86857142857143,13.205714285714286,38.86857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,580,-0.6576738792077395,0.013977477340006714,0.11157567064424573,-46.86857142857143,13.205714285714286,38.86857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,590,-0.6177556688131352,0.050721762749107335,0.08551286355174413,-46.02857142857143,16.405714285714286,40.628571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,600,-0.6177556688131352,0.050721762749107335,0.08551286355174413,-44.565714285714286,18.834285714285713,40.10857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,610,-0.6207464827417829,0.08124027222510452,0.06793420209356975,-44.61714285714286,18.834285714285713,40.10857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,620,-0.6650593585009308,0.11670278023621326,0.06060975981933042,-42.988571428571426,20.28,37.51428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,630,-0.6650593585009308,0.11670278023621326,0.06060975981933042,-42.988571428571426,20.28,37.51428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,640,-0.7004608294930875,0.15356913968321786,0.05157628101443525,-41.497142857142855,20.965714285714284,34.16571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,650,-0.7004608294930875,0.15356913968321786,0.05157628101443525,-41.497142857142855,20.965714285714284,34.16571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,16
0,0,10,660,-0.7372051149021882,0.1879940183721427,0.04187139500106815,-40.21714285714286,20.097142857142856,30.451428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,670,-0.7372051149021882,0.1879940183721427,0.04187139500106815,-40.21714285714286,20.097142857142856,30.451428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,680,-0.7595446638386181,0.2141788995025483,0.04162724692526017,-39.06285714285714,18.32,26.885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,690,-0.7595446638386181,0.2141788995025483,0.04162724692526017,-39.06285714285714,18.32,26.885714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,700,-0.7917111728263192,0.23163548692281868,0.04400769066438795,-37.994285714285716,15.554285714285715,23.17142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,710,-0.7917111728263192,0.23163548692281868,0.04400769066438795,-37.994285714285716,15.554285714285715,23.17142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,720,-0.8471938230536821,0.24909207434308908,0.04113895077364421,-37.0,12.525714285714285,18.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,730,-0.8471938230536821,0.24909207434308908,0.04113895077364421,-37.0,12.525714285714285,18.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,740,-0.8818018127994629,0.25507370220038456,0.035462508011108736,-35.857142857142854,10.98857142857143,13.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,750,-0.9443037202063052,0.26245918149357583,0.028565324869533372,-34.62285714285714,9.8,7.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,760,-0.9437543870357372,0.26245918149357583,0.028565324869533372,-34.62285714285714,9.8,7.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,770,-0.9726859340189825,0.2514725180822169,0.02990813928647725,-33.82857142857143,8.994285714285715,0.7942857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,780,-0.9726859340189825,0.2514725180822169,0.02990813928647725,-33.82857142857143,8.994285714285715,0.7942857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,790,-0.9706717123935666,0.22473830378124332,0.028199102755821406,-33.61714285714286,7.885714285714286,-7.268571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,800,-0.9706717123935666,0.22473830378124332,0.028199102755821406,-33.61714285714286,7.885714285714286,-7.268571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,810,-1.12839136936552,0.22156437879573962,0.015564439832758568,-33.628571428571426,5.131428571428572,-16.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,820,-1.12839136936552,0.22156437879573962,0.015564439832758568,-33.628571428571426,5.131428571428572,-16.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,830,-1.4445631275368511,0.23841059602649006,0.05536057618945891,-34.06285714285714,-0.05142857142857143,-24.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,840,-1.4445631275368511,0.23841059602649006,0.05536057618945891,-34.06285714285714,-0.05142857142857143,-24.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,850,-0.999664296395764,0.16553239539780878,-0.03900265511032441,-35.645714285714284,4.868571428571428,-31.97142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,860,-0.999664296395764,0.16553239539780878,-0.03900265511032441,-35.645714285714284,4.868571428571428,-31.97142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,870,-0.9835505233924375,0.12939848017822808,-0.12836085085604418,-34.96,2.8971428571428572,-37.29714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,880,-0.9835505233924375,0.12939848017822808,-0.12836085085604418,-33.10285714285714,4.062857142857143,-40.308571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,890,-1.2346568193609424,0.03247169408246101,-0.19080172124393444,-33.10285714285714,4.062857142857143,-40.308571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,900,-1.3327433088167975,-0.13715018158513137,-0.29084139530625325,-30.954285714285714,10.902857142857142,-48.27428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,910,-1.3327433088167975,-0.13715018158513137,-0.29084139530625325,-30.954285714285714,10.902857142857142,-48.27428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,920,-1.3233436078981902,-0.27246925260170296,-0.34510330515457627,-28.697142857142858,13.657142857142857,-60.08,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,930,-1.3233436078981902,-0.27246925260170296,-0.34510330515457627,-28.697142857142858,13.657142857142857,-60.08,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,940,-1.2529068880275886,-0.3576158940397351,-0.4104739524521622,-26.068571428571428,14.691428571428572,-61.21142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,950,-1.2529068880275886,-0.3576158940397351,-0.4104739524521622,-26.068571428571428,14.691428571428572,-61.21142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,960,-1.2327036347544786,-0.45020905178991055,-0.4273201696829127,-23.782857142857143,9.497142857142856,-50.94285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,970,-1.2327036347544786,-0.45020905178991055,-0.4273201696829127,-23.782857142857143,9.497142857142856,-50.94285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,980,-1.119541001617481,-0.5197912533951842,-0.37195959349345376,-22.097142857142856,4.034285714285715,-36.06285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,10,990,-1.119541001617481,-0.5197912533951842,-0.37195959349345376,-22.097142857142856,4.034285714285715,-36.06285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,0,-0.9609668263801996,-0.532731101413007,-0.30835901974547564,-21.394285714285715,-1.4857142857142858,-21.64,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,10,-0.9609668263801996,-0.532731101413007,-0.30835901974547564,-21.394285714285715,-8.8,-9.697142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,20,-0.8740501113925596,-0.47657704397717215,-0.23798333689382611,-21.662857142857142,-9.902857142857142,-9.697142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,30,-0.7970824304940947,-0.391796624652852,-0.18311105685598317,-21.69142857142857,-15.297142857142857,1.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,40,-0.7970824304940947,-0.391796624652852,-0.18311105685598317,-21.69142857142857,-15.297142857142857,1.28,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,50,-0.7206030457472457,-0.31134983367412333,-0.1446577349162267,-21.2,-17.81142857142857,11.211428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,60,-0.7206030457472457,-0.31134983367412333,-0.1446577349162267,-21.2,-17.81142857142857,11.211428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,70,-0.6885586107974486,-0.22266304513687551,-0.11993774224066897,-20.217142857142857,-18.542857142857144,20.18285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,80,-0.6885586107974486,-0.22266304513687551,-0.11993774224066897,-20.217142857142857,-18.542857142857144,20.18285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,90,-0.6765343180639057,-0.14307077242347482,-0.10046693319498276,-18.822857142857142,-17.365714285714287,28.0,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,100,-0.6765343180639057,-0.14307077242347482,-0.10046693319498276,-18.822857142857142,-17.365714285714287,28.0,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,110,-0.6800134281441694,-0.07348857081820123,-0.09442426831873531,-17.268571428571427,-15.32,34.59428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,120,-0.6800134281441694,-0.07348857081820123,-0.09442426831873531,-17.268571428571427,-15.32,34.59428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,130,-0.695883053071688,-0.013428144169438765,-0.09442426831873531,-15.731428571428571,-12.725714285714286,40.38857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,140,-0.695883053071688,-0.013428144169438765,-0.09442426831873531,-15.731428571428571,-12.725714285714286,40.38857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,150,-0.7642445142979217,0.031861323892941065,-0.08410901211584826,-14.01142857142857,-9.868571428571428,43.308571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,17
0,0,11,160,-0.7642445142979217,0.031861323892941065,-0.07910397656178472,-12.485714285714286,-6.8342857142857145,43.754285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,170,-0.7726065858943449,0.07220679342020936,-0.07910397656178472,-12.485714285714286,-6.8342857142857145,43.754285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,180,-0.7892086550492874,0.11249122592852565,-0.07751701406903287,-11.291428571428572,-4.948571428571428,42.73714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,190,-0.7892086550492874,0.11249122592852565,-0.07751701406903287,-11.291428571428572,-4.948571428571428,42.73714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,200,-0.8036744285409101,0.15454573198644977,-0.07452620014038515,-10.371428571428572,-4.457142857142857,40.371428571428574,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,210,-0.8036744285409101,0.15454573198644977,-0.07452620014038515,-10.371428571428572,-4.457142857142857,40.371428571428574,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,220,-0.8342539750358593,0.1978209784234138,-0.08038575395977661,-9.245714285714286,-4.171428571428572,36.82857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,230,-0.8342539750358593,0.1978209784234138,-0.08038575395977661,-9.245714285714286,-4.171428571428572,36.82857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,240,-0.8722190008239997,0.23169652394177068,-0.08844264046143986,-7.537142857142857,-3.8514285714285714,31.605714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,250,-0.8722190008239997,0.23169652394177068,-0.08844264046143986,-7.537142857142857,-3.8514285714285714,31.605714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,260,-0.9433881649220253,0.261116367076632,-0.10010071108127079,-5.171428571428572,-3.8857142857142857,24.502857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,270,-0.9433881649220253,0.261116367076632,-0.10010071108127079,-5.171428571428572,-3.8857142857142857,24.502857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,280,-0.9629810480056155,0.2773522141178625,-0.10632648701437422,-2.2342857142857144,-3.84,15.64,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,290,-0.9629810480056155,0.2773522141178625,-0.10632648701437422,1.1257142857142857,-4.377142857142857,5.702857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,300,-0.9262977996154668,0.27460554826502276,-0.12195196386608478,1.1257142857142857,-4.377142857142857,5.702857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,310,-0.9402752769554735,0.28534806360057374,-0.130497146519364,4.88,-6.537142857142857,-4.251428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,320,-0.9402752769554735,0.28534806360057374,-0.130497146519364,4.88,-6.537142857142857,-4.251428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,330,-0.8765526291695913,0.28388317514572586,-0.13873714407788323,8.605714285714285,-7.44,-10.874285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,340,-0.8765526291695913,0.28388317514572586,-0.13873714407788323,8.605714285714285,-7.44,-10.874285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,350,-0.7954954680013429,0.2568437757499924,-0.1293374431592761,11.594285714285714,-9.211428571428572,-14.497142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,360,-0.7954954680013429,0.2568437757499924,-0.1293374431592761,11.594285714285714,-9.211428571428572,-14.497142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,370,-0.7928708761864071,0.22302926725058747,-0.11224707785271767,13.691428571428572,-12.131428571428572,-16.365714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,380,-0.7928708761864071,0.22302926725058747,-0.11224707785271767,13.691428571428572,-12.131428571428572,-16.365714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,390,-1.4048890652180548,0.3076265755180517,-0.11236915189062166,16.091428571428573,-17.542857142857144,-17.622857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,400,-1.4048890652180548,0.3076265755180517,-0.11236915189062166,16.091428571428573,-17.542857142857144,-17.622857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,410,-0.978179265724662,0.19830927457502975,-0.026123844111453597,17.005714285714287,-12.057142857142857,-20.554285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,420,-0.978179265724662,0.19830927457502975,-0.026123844111453597,17.005714285714287,-12.057142857142857,-20.554285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,430,-0.9151280251472518,0.2238227484969634,-0.06054872280037843,18.33142857142857,-9.548571428571428,-22.588571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,440,-1.0381176183355205,0.1619312112796411,0.07226783043916135,19.114285714285714,-14.725714285714286,-25.285714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,450,-1.0381176183355205,0.1619312112796411,0.07226783043916135,19.114285714285714,-14.725714285714286,-25.285714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,460,-1.1280251472518081,0.12829981383709219,0.13769951475569933,19.617142857142856,-14.977142857142857,-30.14857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,470,-1.1280251472518081,0.12829981383709219,0.13769951475569933,19.617142857142856,-14.977142857142857,-30.14857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,480,-1.1488998077333903,0.018860438856166263,0.25513473921933655,20.857142857142858,-22.33142857142857,-43.46857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,490,-1.1488998077333903,0.018860438856166263,0.25513473921933655,20.857142857142858,-22.33142857142857,-43.46857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,500,-1.04269539475692,-0.1508224738303781,0.3552964873195593,23.86857142857143,-24.634285714285713,-60.04,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,510,-1.04269539475692,-0.1508224738303781,0.3552964873195593,23.86857142857143,-24.634285714285713,-60.04,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,520,-1.1252784813989685,-0.33118686483352155,0.4164555803094577,27.714285714285715,-25.01142857142857,-71.62857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,530,-1.1252784813989685,-0.33118686483352155,0.4164555803094577,27.714285714285715,-25.01142857142857,-71.62857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,540,-1.2844019898068177,-0.4900662251655629,0.5070955534531694,31.548571428571428,-19.697142857142858,-71.42857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,550,-1.2844019898068177,-0.4900662251655629,0.5070955534531694,31.548571428571428,-19.697142857142858,-71.42857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,560,-1.3611865596484267,-0.5814386425366985,0.5576952421643727,35.02857142857143,-5.542857142857143,-56.53142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,570,-1.3611865596484267,-0.5814386425366985,0.5576952421643727,37.94285714285714,3.7657142857142856,-36.542857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,580,-1.3401898251289408,-0.6143986327707754,0.5622730185857723,37.94285714285714,3.7657142857142856,-36.542857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
0,0,11,590,-1.2863551744132817,-0.5960264900662252,0.5368205816827906,40.83428571428571,7.274285714285714,-18.434285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,18
